Date,Open,High,Low,Close,Volume
2026-03-04,245.0,245.39999389648438,239.8000030517578,241.3000030517578,13886010.0
2026-03-05,243.5,244.25,237.75,243.10000610351562,13760060.0
2026-03-06,242.1999969482422,243.4499969482422,238.89999389648438,239.35000610351562,12566460.0
2026-03-09,233.9499969482422,233.9499969482422,226.3000030517578,232.25,19524750.0
2026-03-10,236.9499969482422,237.5500030517578,231.35000610351562,236.0,23126140.0
2026-03-11,237.89999389648438,242.8000030517578,237.5,238.6999969482422,16495790.0
2026-03-12,237.39999389648438,245.39999389648438,234.0,242.1999969482422,18865160.0
2026-03-13,240.0,240.60000610351562,234.25,235.25,13328240.0
2026-03-16,235.0,238.0,230.6999969482422,234.35000610351562,14936660.0
2026-03-17,235.0,238.6999969482422,234.35000610351562,237.60000610351562,10638090.0
2026-03-18,238.89999389648438,250.5,237.9499969482422,248.1999969482422,19579980.0
2026-03-19,242.9499969482422,244.85000610351562,237.60000610351562,239.4499969482422,15046010.0
2026-03-20,242.0,244.25,238.60000610351562,239.3000030517578,15021100.0
2026-03-23,236.1999969482422,236.3000030517578,225.39999389648438,226.10000610351562,21172060.0
2026-03-24,232.85000610351562,234.0,227.75,232.6999969482422,16119860.0
2026-03-25,235.0,241.0,234.75,237.35000610351562,15684540.0
2026-03-27,236.0,236.5,231.5500030517578,232.5500030517578,19784230.0
2026-03-30,228.89999389648438,231.5,223.3000030517578,224.10000610351562,25943390.0
2026-04-01,233.0399932861328,233.0399932861328,228.0,231.92999267578125,21603790.0
2026-04-02,227.85000610351562,230.13999938964844,223.5500030517578,229.47999572753906,18541630.0
2026-04-06,230.8000030517578,236.0,226.10000610351562,235.30999755859375,16036370.0
